symbol,open,high,low,close,volume,year,month,day
CRYPTO:ADAUSD,0.426375,0.4309925,0.40167,0.4021905,0.0,2022,11,6
CRYPTO:ADAUSD,0.402166,0.41615175,0.3979625,0.404296,0.0,2022,11,7
CRYPTO:ADAUSD,0.404296,0.4159275,0.3470245,0.37214775,0.0,2022,11,8
CRYPTO:ADAUSD,0.37209775,0.37614925,0.3100925,0.3169755,0.0,2022,11,9
CRYPTO:ADAUSD,0.3169755,0.377341,0.311762,0.36787625,0.0,2022,11,10
CRYPTO:ADAUSD,0.3678495,0.373127,0.341691,0.35458625,0.0,2022,11,11
CRYPTO:ADAUSD,0.35460125,0.355633,0.3357665,0.339094,0.0,2022,11,12
CRYPTO:ADAUSD,0.33908725,0.3450595,0.3250815,0.32944175,0.0,2022,11,13
CRYPTO:ADAUSD,0.3291455,0.341316,0.31390625,0.33165125,0.0,2022,11,14
CRYPTO:ADAUSD,0.33170125,0.3441595,0.3289015,0.33694275,0.0,2022,11,15
CRYPTO:ADAUSD,0.336918,0.343973,0.32375,0.33181,0.0,2022,11,16
CRYPTO:ADAUSD,0.33181,0.333967,0.318492,0.32481,0.0,2022,11,17
CRYPTO:ADAUSD,0.324835,0.332058,0.320346,0.325743,0.0,2022,11,18
CRYPTO:ADAUSD,0.325493,0.332036,0.321402,0.327823,0.0,2022,11,19
CRYPTO:ADAUSD,0.327798,0.330802,0.30975,0.311951,0.0,2022,11,20
CRYPTO:ADAUSD,0.311836,0.312844,0.295265,0.304262,0.0,2022,11,21
CRYPTO:ADAUSD,0.304237,0.316136,0.297994,0.311985,0.0,2022,11,22
CRYPTO:ADAUSD,0.311985,0.319709,0.309009,0.318146,0.0,2022,11,23
CRYPTO:ADAUSD,0.318195,0.32089,0.31124,0.316069,0.0,2022,11,24
CRYPTO:ADAUSD,0.316044,0.316941,0.307391,0.31439,0.0,2022,11,25
CRYPTO:ADAUSD,0.314365,0.322355,0.311193,0.313803,0.0,2022,11,26
CRYPTO:ADAUSD,0.31371,0.319181,0.31143,0.312535,0.0,2022,11,27
CRYPTO:ADAUSD,0.31251,0.313778,0.299975,0.306309,0.0,2022,11,28
CRYPTO:ADAUSD,0.306309,0.312342,0.304196,0.308914,0.0,2022,11,29
CRYPTO:ADAUSD,0.308941,0.320854,0.30835,0.318859,0.0,2022,11,30
CRYPTO:ADAUSD,0.318809,0.319873,0.312694,0.314467,0.0,2022,12,1
CRYPTO:ADAUSD,0.314467,0.319948,0.310823,0.319098,0.0,2022,12,2
CRYPTO:ADAUSD,0.319123,0.326131,0.316628,0.319695,0.0,2022,12,3
CRYPTO:ADAUSD,0.319695,0.324025,0.318242,0.32263,0.0,2022,12,4
CRYPTO:ADAUSD,0.322621,0.328975,0.316518,0.319346,0.0,2022,12,5
CRYPTO:ADAUSD,0.319346,0.320949,0.313875,0.318188,0.0,2022,12,6
CRYPTO:ADAUSD,0.318163,0.319684,0.307019,0.31013,0.0,2022,12,7
CRYPTO:ADAUSD,0.31013,0.315727,0.307331,0.314603,0.0,2022,12,8
CRYPTO:ADAUSD,0.314578,0.316416,0.3085,0.311899,0.0,2022,12,9
CRYPTO:ADAUSD,0.311899,0.31483,0.310818,0.312636,0.0,2022,12,10
CRYPTO:ADAUSD,0.312636,0.314978,0.305284,0.307324,0.0,2022,12,11
CRYPTO:ADAUSD,0.307365,0.307912,0.300875,0.306987,0.0,2022,12,12
CRYPTO:ADAUSD,0.306987,0.3188,0.299458,0.313952,0.0,2022,12,13
CRYPTO:ADAUSD,0.313927,0.315294,0.30533,0.308021,0.0,2022,12,14
CRYPTO:ADAUSD,0.308046,0.308636,0.296753,0.300101,0.0,2022,12,15
CRYPTO:ADAUSD,0.300101,0.301179,0.260135,0.263503,0.0,2022,12,16
CRYPTO:ADAUSD,0.263478,0.267804,0.259001,0.2673,0.0,2022,12,17
CRYPTO:ADAUSD,0.267295,0.271418,0.263053,0.26605,0.0,2022,12,18
CRYPTO:ADAUSD,0.266076,0.269374,0.249359,0.252838,0.0,2022,12,19
CRYPTO:ADAUSD,0.252838,0.261813,0.251401,0.258899,0.0,2022,12,20
CRYPTO:ADAUSD,0.25886,0.25911,0.248027,0.253341,0.0,2022,12,21
CRYPTO:ADAUSD,0.253306,0.256864,0.246833,0.256705,0.0,2022,12,22
CRYPTO:ADAUSD,0.256677,0.263811,0.255621,0.259357,0.0,2022,12,23
CRYPTO:ADAUSD,0.259357,0.260459,0.256819,0.259126,0.0,2022,12,24
CRYPTO:ADAUSD,0.25915,0.259873,0.254782,0.259097,0.0,2022,12,25
CRYPTO:ADAUSD,0.259094,0.265554,0.257483,0.265397,0.0,2022,12,26
CRYPTO:ADAUSD,0.265422,0.266201,0.256199,0.260221,0.0,2022,12,27
CRYPTO:ADAUSD,0.260221,0.260832,0.246925,0.248151,0.0,2022,12,28
CRYPTO:ADAUSD,0.248151,0.248151,0.239898,0.243943,0.0,2022,12,29
CRYPTO:ADAUSD,0.243943,0.245952,0.239375,0.24566,0.0,2022,12,30
CRYPTO:ADAUSD,0.24566,0.251849,0.244018,0.245599,0.0,2022,12,31
